"11-11-2020 16:56:22","SQLSTATE[42000]: Syntax error or access violation: 1064 You have an error in your SQL syntax; check the manual that corresponds to your MySQL server version for the right syntax to use near 'AS d_aantal,
                          'yo no se' AS d_comentaar,
            ' at line 6","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\B_bestellen.php",125
"11-11-2020 16:57:38","SQLSTATE[42000]: Syntax error or access violation: 1064 You have an error in your SQL syntax; check the manual that corresponds to your MySQL server version for the right syntax to use near 'AS d_aantal,
                          'yo no se' AS d_comentaar,
            ' at line 6","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\B_bestellen.php",116
"11-11-2020 16:58:30","SQLSTATE[42S22]: Column not found: 1054 Unknown column 'Array' in 'field list'","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\B_bestellen.php",117
"11-11-2020 16:58:40","SQLSTATE[42S01]: Base table or view already exists: 1050 Table 'v_n_best' already exists","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\B_bestellen.php",117
"11-11-2020 17:01:39","SQLSTATE[42000]: Syntax error or access violation: 1064 You have an error in your SQL syntax; check the manual that corresponds to your MySQL server version for the right syntax to use near 'no se' AS d_comentaar,
                          '2020-11-11 -         17:01:39' at line 6","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\B_bestellen.php",126
"11-11-2020 17:02:35","SQLSTATE[42S01]: Base table or view already exists: 1050 Table 'v_n_best' already exists","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\B_bestellen.php",126
"12-11-2020 18:20:15","SQLSTATE[HY000] [2002] Kan geen verbinding maken omdat de doelcomputer de verbinding actief heeft geweigerd.
","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\connections\pdo.inc.php",26
"12-11-2020 18:27:19","SQLSTATE[42000]: Syntax error or access violation: 1064 You have an error in your SQL syntax; check the manual that corresponds to your MySQL server version for the right syntax to use near 'no se' AS d_comentaar,
                          '2020-11-12 -         18:27:19' at line 6","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\B_bestellen.php",128
"12-11-2020 18:30:08","SQLSTATE[42000]: Syntax error or access violation: 1064 You have an error in your SQL syntax; check the manual that corresponds to your MySQL server version for the right syntax to use near 'no se' AS d_comentaar,
                          '2020-11-12 -         18:30:08' at line 6","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\B_bestellen.php",127
"12-11-2020 18:30:36","SQLSTATE[42S01]: Base table or view already exists: 1050 Table 'v_n_best' already exists","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\B_bestellen.php",127
"12-11-2020 18:31:09","SQLSTATE[42000]: Syntax error or access violation: 1064 You have an error in your SQL syntax; check the manual that corresponds to your MySQL server version for the right syntax to use near '11','22','33','44'' AS d_aantal,
                          'yo no se' AS d_come' at line 6","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\B_bestellen.php",127
"12-11-2020 18:35:25","SQLSTATE[42000]: Syntax error or access violation: 1064 You have an error in your SQL syntax; check the manual that corresponds to your MySQL server version for the right syntax to use near '11','22','33','44'' AS d_aantal,
                          'yo no se' AS d_come' at line 6","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\B_bestellen.php",119
"12-11-2020 18:35:48","SQLSTATE[42000]: Syntax error or access violation: 1064 You have an error in your SQL syntax; check the manual that corresponds to your MySQL server version for the right syntax to use near '11','22','33','44'' AS d_aantal,
                          'yo no se' AS d_come' at line 6","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\B_bestellen.php",119
"12-11-2020 18:38:21","SQLSTATE[42000]: Syntax error or access violation: 1064 You have an error in your SQL syntax; check the manual that corresponds to your MySQL server version for the right syntax to use near '11','22','33','44'' AS d_aantal,
                          'yo no se' AS d_come' at line 6","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\B_bestellen.php",119
"12-11-2020 18:41:24","SQLSTATE[42S01]: Base table or view already exists: 1050 Table 'v_n_best' already exists","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\B_bestellen.php",119
"12-11-2020 18:42:57","SQLSTATE[42000]: Syntax error or access violation: 1064 You have an error in your SQL syntax; check the manual that corresponds to your MySQL server version for the right syntax to use near '11','22','33','44'' AS d_aantal,
                          'ssssss' AS d_coment' at line 6","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\B_bestellen.php",119
"12-11-2020 18:45:41","SQLSTATE[42000]: Syntax error or access violation: 1064 You have an error in your SQL syntax; check the manual that corresponds to your MySQL server version for the right syntax to use near ''d_aantal', 'd_comentaar', 'd_datum_creatie') VALUES ('11','22','33','44', 'q lo' at line 2","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\B_bestellen.php",111
"12-11-2020 18:46:07","SQLSTATE[42000]: Syntax error or access violation: 1064 You have an error in your SQL syntax; check the manual that corresponds to your MySQL server version for the right syntax to use near ''d_aantal', 'd_comentaar', 'd_datum_creatie') VALUES ('11','22','33','44', 'q lo' at line 2","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\B_bestellen.php",111
"12-11-2020 18:46:16","SQLSTATE[42000]: Syntax error or access violation: 1064 You have an error in your SQL syntax; check the manual that corresponds to your MySQL server version for the right syntax to use near ''d_aantal', 'd_comentaar', 'd_datum_creatie') VALUES ('11','22','33','44', q lo ' at line 2","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\B_bestellen.php",111
"12-11-2020 18:46:39","SQLSTATE[42000]: Syntax error or access violation: 1064 You have an error in your SQL syntax; check the manual that corresponds to your MySQL server version for the right syntax to use near ''d_aantal', 'd_comentaar', 'd_datum_creatie') VALUES ('11','22','33','44', 'q lo' at line 2","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\B_bestellen.php",111
"12-11-2020 18:47:02","SQLSTATE[42000]: Syntax error or access violation: 1064 You have an error in your SQL syntax; check the manual that corresponds to your MySQL server version for the right syntax to use near ''d_comentaar', 'd_datum_creatie') VALUES ('11','22','33','44', 'q lo q', '2020-1' at line 2","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\B_bestellen.php",111
"12-11-2020 18:47:44","SQLSTATE[42000]: Syntax error or access violation: 1064 You have an error in your SQL syntax; check the manual that corresponds to your MySQL server version for the right syntax to use near ''d_aantal') VALUES ('11','22','33','44')' at line 2","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\B_bestellen.php",111
"12-11-2020 18:48:22","SQLSTATE[21S01]: Insert value list does not match column list: 1136 Column count doesn't match value count at row 1","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\B_bestellen.php",111
"12-11-2020 18:48:31","SQLSTATE[42000]: Syntax error or access violation: 1064 You have an error in your SQL syntax; check the manual that corresponds to your MySQL server version for the right syntax to use near ''d_aantal') VALUES ('11','22','33','44')' at line 2","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\B_bestellen.php",111
"12-11-2020 18:57:12","SQLSTATE[42000]: Syntax error or access violation: 1064 You have an error in your SQL syntax; check the manual that corresponds to your MySQL server version for the right syntax to use near ''d_aantal') VALUES ('11','22','33','44')' at line 2","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\B_bestellen.php",111
"12-11-2020 18:57:44","SQLSTATE[42000]: Syntax error or access violation: 1064 You have an error in your SQL syntax; check the manual that corresponds to your MySQL server version for the right syntax to use near ''d_aantal') VALUES (''11','22','33','44'')' at line 2","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\B_bestellen.php",111
"12-11-2020 18:58:12","SQLSTATE[42000]: Syntax error or access violation: 1064 You have an error in your SQL syntax; check the manual that corresponds to your MySQL server version for the right syntax to use near ''d_aantal') VALUES ('11','22','33','44')' at line 2","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\B_bestellen.php",111
"12-11-2020 18:58:22","SQLSTATE[21S01]: Insert value list does not match column list: 1136 Column count doesn't match value count at row 1","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\B_bestellen.php",111
"12-11-2020 19:21:46","SQLSTATE[21S01]: Insert value list does not match column list: 1136 Column count doesn't match value count at row 1","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\B_bestellen.php",115
"13-11-2020 16:00:58","SQLSTATE[21S01]: Insert value list does not match column list: 1136 Column count doesn't match value count at row 1","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\B_bestellen.php",120
"13-11-2020 16:03:41","SQLSTATE[42000]: Syntax error or access violation: 1064 You have an error in your SQL syntax; check the manual that corresponds to your MySQL server version for the right syntax to use near '1','22','3','4'', 'q lo q', '2020-11-13 - 16:03:41')' at line 4","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\B_bestellen.php",120
"13-11-2020 16:04:12","SQLSTATE[42000]: Syntax error or access violation: 1064 You have an error in your SQL syntax; check the manual that corresponds to your MySQL server version for the right syntax to use near '1','22','3','4'', 'q lo q', '2020-11-13')' at line 4","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\B_bestellen.php",120
"13-11-2020 16:04:44","SQLSTATE[42000]: Syntax error or access violation: 1064 You have an error in your SQL syntax; check the manual that corresponds to your MySQL server version for the right syntax to use near '1','22','3','4'', 'q lo q', '2020-11-13 - 16:04:44')' at line 4","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\B_bestellen.php",120
"13-11-2020 16:05:29","SQLSTATE[42000]: Syntax error or access violation: 1064 You have an error in your SQL syntax; check the manual that corresponds to your MySQL server version for the right syntax to use near '1','22','3','4'', 'q lo q', '2020-11-13 - 16:05:29')' at line 4","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\B_bestellen.php",117
"13-11-2020 16:12:14","SQLSTATE[42000]: Syntax error or access violation: 1064 You have an error in your SQL syntax; check the manual that corresponds to your MySQL server version for the right syntax to use near '11','2','3','4'', 'ssssss', 
                           '2020-11-13 - 16:12:14'' at line 4","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\B_bestellen.php",115
"13-11-2020 16:13:50","SQLSTATE[42000]: Syntax error or access violation: 1064 You have an error in your SQL syntax; check the manual that corresponds to your MySQL server version for the right syntax to use near '11','2','3','4'', 'ssssss', '2020-11-13 - 16:13:50')' at line 2","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\B_bestellen.php",112
"13-11-2020 16:14:04","SQLSTATE[42000]: Syntax error or access violation: 1064 You have an error in your SQL syntax; check the manual that corresponds to your MySQL server version for the right syntax to use near '11','2','3','4'', 'ssssss','2020-11-13 - 16:14:04')' at line 2","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\B_bestellen.php",112
"13-11-2020 16:14:18","SQLSTATE[42000]: Syntax error or access violation: 1064 You have an error in your SQL syntax; check the manual that corresponds to your MySQL server version for the right syntax to use near '11','2','3','4'','ssssss', '2020-11-13 - 16:14:18')' at line 2","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\B_bestellen.php",112
"13-11-2020 16:14:29","SQLSTATE[42000]: Syntax error or access violation: 1064 You have an error in your SQL syntax; check the manual that corresponds to your MySQL server version for the right syntax to use near '11','2','3','4'', 'ssssss', '2020-11-13 - 16:14:29')' at line 2","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\B_bestellen.php",112
"13-11-2020 16:15:17","SQLSTATE[42000]: Syntax error or access violation: 1064 You have an error in your SQL syntax; check the manual that corresponds to your MySQL server version for the right syntax to use near '11','2','3','4'', 'ssssss', '2020-11-13 - 16:15:17')' at line 2","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\B_bestellen.php",112
"13-11-2020 16:15:28","SQLSTATE[42000]: Syntax error or access violation: 1064 You have an error in your SQL syntax; check the manual that corresponds to your MySQL server version for the right syntax to use near '11','2','3','4'', 'ssssss', '2020-11-13 - 16:15:28')' at line 2","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\B_bestellen.php",112
"13-11-2020 16:17:39","SQLSTATE[42000]: Syntax error or access violation: 1064 You have an error in your SQL syntax; check the manual that corresponds to your MySQL server version for the right syntax to use near '2','3','4','5'', 'ssssss', '2020-11-13 - 16:17:39')' at line 2","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\B_bestellen.php",112
"13-11-2020 16:20:54","SQLSTATE[42000]: Syntax error or access violation: 1064 You have an error in your SQL syntax; check the manual that corresponds to your MySQL server version for the right syntax to use near ''t_bestellingen'
                  (d_aantal, d_comentaar, d_datum_creatie) VAL' at line 1","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\B_bestellen.php",112
"13-11-2020 16:21:42","SQLSTATE[42000]: Syntax error or access violation: 1064 You have an error in your SQL syntax; check the manual that corresponds to your MySQL server version for the right syntax to use near '22','33','44','55'', 'q lo q', '2020-11-13 - 16:21:42')' at line 2","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\B_bestellen.php",112
"13-11-2020 16:21:55","SQLSTATE[42000]: Syntax error or access violation: 1064 You have an error in your SQL syntax; check the manual that corresponds to your MySQL server version for the right syntax to use near '(t_bestellingen)
                  (d_aantal, d_comentaar, d_datum_creatie) VAL' at line 1","C:\wamp\www\Bakkerij_Bestelling_Project\APP_13_final\scripts\B_bestellen.php",112
